epi_sunday,RA,cases,incidencia_100k,populacao,prediction,lower_ci,upper_ci,modo
2025-06-15,TAGUATINGA,3.0,1.4724070911125509,203748,4.992277760464689,0.20858554240950067,9.775969978519878,nowcasting_rolling
2025-06-22,TAGUATINGA,3.0,1.4724070911125509,203748,4.259593911334274,0.17656930815665195,8.342618514511894,nowcasting_rolling
2025-06-29,TAGUATINGA,1.0,0.4908023637041836,203748,2.8328085102366263,0.1142227780887346,5.551394242384518,nowcasting_rolling
2025-07-06,TAGUATINGA,2.0,0.9816047274083672,203748,1.8316618054102007,0.07047546816613659,3.592848142654265,nowcasting_rolling
2025-07-13,TAGUATINGA,2.0,0.9816047274083672,203748,1.4323808080504548,0.05302800571783406,2.8117336103830755,nowcasting_rolling
2025-07-20,TAGUATINGA,5.0,2.454011818520918,203748,1.4920992531128539,0.0556375346826159,2.928560971543092,nowcasting_rolling
2025-07-27,TAGUATINGA,2.0,0.9816047274083672,203748,1.8102248130780172,0.06953873157913759,3.550910894576897,nowcasting_rolling
2025-08-03,TAGUATINGA,5.0,2.454011818520918,203748,1.7203120566889933,0.06560979568913972,3.375014317688847,nowcasting_rolling
2025-08-10,TAGUATINGA,10.0,4.908023637041836,203748,2.0468223213985537,0.0798773807236779,4.013767262073429,nowcasting_rolling
2025-08-17,TAGUATINGA,6.0,2.9448141822251017,203748,5.307169028166071,0.22234540978322492,10.391992646548918,nowcasting_rolling
2025-08-24,TAGUATINGA,6.0,2.9448141822251017,203748,5.77443590408608,0.24276366490896173,11.306108143263199,nowcasting_rolling
2025-08-31,TAGUATINGA,12.0,5.889628364450203,203748,6.139955772819332,0.258735860495535,12.021175685143128,nowcasting_rolling
2025-09-07,TAGUATINGA,10.0,4.908023637041836,203748,6.999624767103178,0.29630099030366175,13.702948543902695,nowcasting_rolling
2025-09-14,TAGUATINGA,5.0,2.454011818520918,203748,7.295163931752938,0.3092152249186979,14.281112638587178,nowcasting_rolling
2025-09-21,TAGUATINGA,1.0,0.4908023637041836,203748,6.337996890272519,0.26738970323494016,12.408604077310098,nowcasting_rolling
2025-09-28,TAGUATINGA,4.0,1.9632094548167345,203748,2.341276001314788,0.09274418269290408,4.589807819936672,nowcasting_rolling
2025-10-05,TAGUATINGA,4.0,1.9632094548167345,203748,3.460161887501612,0.14163636542203006,6.7786874095811935,nowcasting_rolling
2025-10-12,TAGUATINGA,2.0,0.9816047274083672,203748,2.806892802157264,0.11309033415444825,5.5006952701600795,nowcasting_rolling
2025-10-19,TAGUATINGA,6.0,2.9448141822251017,203748,1.9074218174683382,0.0737859687264133,3.741057666210263,nowcasting_rolling
2025-10-26,TAGUATINGA,2.0,0.9816047274083672,203748,2.9543769368535497,0.1195349781992423,5.789218895507857,nowcasting_rolling
2025-11-02,TAGUATINGA,2.0,0.9816047274083672,203748,3.1991249294958504,0.13022978070464797,6.268020078287053,nowcasting_rolling
2025-11-09,TAGUATINGA,10.0,4.908023637041836,203748,3.2265209193297446,0.13142690880997154,6.321614929849518,nowcasting_rolling
2025-11-16,TAGUATINGA,4.0,1.9632094548167345,203748,5.290804305581387,0.22163031719264037,10.359978293970133,nowcasting_rolling
2025-11-23,TAGUATINGA,2.0,0.9816047274083672,203748,5.249119580046018,0.21980881131518704,10.278430348776848,nowcasting_rolling
2025-11-30,TAGUATINGA,4.0,1.9632094548167345,203748,3.5760393870921314,0.14669988794395739,7.0053788862403055,nowcasting_rolling
2025-12-07,TAGUATINGA,10.0,4.908023637041836,203748,3.4591920669220935,0.14159398697613712,6.77679014686805,nowcasting_rolling
2025-12-14,TAGUATINGA,4.0,1.9632094548167345,203748,6.162430875318229,0.25971795959232136,12.065143791044136,nowcasting_rolling
2025-12-21,TAGUATINGA,3.0,1.4724070911125509,203748,6.487967179311552,0.27394298526857597,12.701991373354527,nowcasting_rolling
2025-12-28,TAGUATINGA,0.0,0.0,203748,4.287584010094006,0.177792397159795,8.397375623028218,nowcasting_rolling
2025-01-05,VARJÃO,0.0,0.0,9125,0.0017626838443920688,0.0,0.013011371315244286,nowcasting_rolling
2025-01-12,VARJÃO,0.0,0.0,9125,0.0011286512620849029,0.0,0.011771011600536042,nowcasting_rolling
2025-01-19,VARJÃO,0.0,0.0,9125,0.0005042885111876769,0.0,0.010549569004070001,nowcasting_rolling
2025-01-26,VARJÃO,0.0,0.0,9125,0.0005177188120347624,0.0,0.010575842739193389,nowcasting_rolling
2025-02-02,VARJÃO,0.0,0.0,9125,0.0005343424708074823,0.0,0.010608363649361295,nowcasting_rolling
2025-02-09,VARJÃO,0.0,0.0,9125,0.0007193544794615997,0.0,0.010970303159530891,nowcasting_rolling
2025-02-16,VARJÃO,0.0,0.0,9125,0.0006140564578896218,0.0,0.010764308345319459,nowcasting_rolling
2025-02-23,VARJÃO,0.0,0.0,9125,0.0005360232065365234,0.0,0.010611651677370501,nowcasting_rolling
2025-03-02,VARJÃO,0.0,0.0,9125,0.0006327795233517303,0.0,0.010800936330667683,nowcasting_rolling
2025-03-09,VARJÃO,0.0,0.0,9125,0.000596295651184002,0.0,0.010729562829468827,nowcasting_rolling
2025-03-16,VARJÃO,0.0,0.0,9125,0.0005756335790000992,0.0,0.010689141559845664,nowcasting_rolling
2025-03-23,VARJÃO,0.0,0.0,9125,0.006810929185073284,0.0,0.022887267799553065,nowcasting_rolling
2025-03-30,VARJÃO,0.0,0.0,9125,0.000782544946965497,0.0,0.01109392284790748,nowcasting_rolling
2025-04-06,VARJÃO,0.0,0.0,9125,0.0005041866248999709,0.0,0.010549369683640295,nowcasting_rolling
2025-04-13,VARJÃO,0.0,0.0,9125,0.007093686469103439,0.0,0.023440426665419376,nowcasting_rolling
2025-04-20,VARJÃO,0.0,0.0,9125,0.00489192236629101,0.0,0.01913310939083772,nowcasting_rolling
2025-04-27,VARJÃO,0.0,0.0,9125,0.0007103959979961522,0.0,0.01095277765717537,nowcasting_rolling
2025-05-04,VARJÃO,0.0,0.0,9125,0.00117717057011465,0.0,0.011865930058585354,nowcasting_rolling
2025-05-11,VARJÃO,0.0,0.0,9125,0.0013298421123915593,0.0,0.012164601823896797,nowcasting_rolling
2025-05-18,VARJÃO,0.0,0.0,9125,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-05-25,VARJÃO,0.0,0.0,9125,0.0006321934967807942,0.0,0.010799789885247336,nowcasting_rolling
2025-06-01,VARJÃO,0.0,0.0,9125,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-08,VARJÃO,0.0,0.0,9125,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-15,VARJÃO,0.0,0.0,9125,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-22,VARJÃO,0.0,0.0,9125,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-29,VARJÃO,0.0,0.0,9125,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-06,VARJÃO,0.0,0.0,9125,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-13,VARJÃO,0.0,0.0,9125,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-20,VARJÃO,0.0,0.0,9125,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-27,VARJÃO,0.0,0.0,9125,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-08-03,VARJÃO,0.0,0.0,9125,0.0006442719774749225,0.0,0.010823419050823277,nowcasting_rolling
2025-08-10,VARJÃO,0.0,0.0,9125,0.0007650637338798292,0.0,0.011059724301837826,nowcasting_rolling
2025-08-17,VARJÃO,0.0,0.0,9125,0.0008218871836801813,0.0,0.011170888175666877,nowcasting_rolling
2025-08-24,VARJÃO,0.0,0.0,9125,0.000938513360070239,0.0,0.011399044290843627,nowcasting_rolling
2025-08-31,VARJÃO,0.0,0.0,9125,0.0010589837694919475,0.0,0.011634720889855857,nowcasting_rolling
2025-09-07,VARJÃO,0.0,0.0,9125,0.0011661921525850125,0.0,0.011844452949655939,nowcasting_rolling
2025-09-14,VARJÃO,0.0,0.0,9125,0.0011052352349144518,0.0,0.01172520276106749,nowcasting_rolling
2025-09-21,VARJÃO,0.0,0.0,9125,0.0011654066824905891,0.0,0.011842916332312575,nowcasting_rolling
2025-09-28,VARJÃO,0.0,0.0,9125,0.001961023819273427,0.0,0.013399384363034148,nowcasting_rolling
2025-10-05,VARJÃO,0.0,0.0,9125,0.0019122194651065762,0.0,0.0133039082684293,nowcasting_rolling
2025-10-12,VARJÃO,0.0,0.0,9125,0.005071826212436214,0.0,0.019485055788399156,nowcasting_rolling
2025-10-19,VARJÃO,0.0,0.0,9125,0.0035933788261853137,0.0,0.016592765030172953,nowcasting_rolling
2025-10-26,VARJÃO,0.0,0.0,9125,0.002541194822241319,0.0,0.01453437451938327,nowcasting_rolling
2025-11-02,VARJÃO,0.0,0.0,9125,0.0030641675781504854,0.0,0.01555746758497815,nowcasting_rolling
2025-11-09,VARJÃO,0.0,0.0,9125,0.0025873599967351432,0.0,0.014624687579409695,nowcasting_rolling
2025-11-16,VARJÃO,0.0,0.0,9125,0.002327661029921744,0.0,0.014116637764028698,nowcasting_rolling
2025-11-23,VARJÃO,0.0,0.0,9125,0.0014477412988454868,0.0,0.012395248332223212,nowcasting_rolling
2025-11-30,VARJÃO,0.0,0.0,9125,0.0029329222704034155,0.0,0.01530071202222525,nowcasting_rolling
2025-12-07,VARJÃO,0.0,0.0,9125,0.002522385843558077,0.0,0.014497578461760169,nowcasting_rolling
2025-12-14,VARJÃO,0.0,0.0,9125,0.005360991907741702,0.0,0.020050751447173304,nowcasting_rolling
2025-12-21,VARJÃO,0.0,0.0,9125,0.0036445400418201957,0.0,0.016692851859461903,nowcasting_rolling
2025-12-28,VARJÃO,0.0,0.0,9125,0.003894303637745996,0.0,0.017181465080977613,nowcasting_rolling
2025-01-05,VICENTE PIRES,2.0,1.881060541933542,106323,1.264843363127834,0.04570708812270419,2.483979638132964,nowcasting_rolling
2025-01-12,VICENTE PIRES,6.0,5.643181625800627,106323,2.168115211595295,0.08517754066353866,4.251052882527051,nowcasting_rolling
2025-01-19,VICENTE PIRES,2.0,1.881060541933542,106323,4.68909890662749,0.19533747475183105,9.182860338503149,nowcasting_rolling
2025-01-26,VICENTE PIRES,3.0,2.8215908129003133,106323,3.1898975312131297,0.12982656921675417,6.249968493209505,nowcasting_rolling
2025-02-02,VICENTE PIRES,2.0,1.881060541933542,106323,3.4252807646287886,0.14011215794533438,6.710449371312243,nowcasting_rolling
2025-02-09,VICENTE PIRES,4.0,3.762121083867084,106323,2.5810452085380233,0.10322142620549135,5.058868990870556,nowcasting_rolling
2025-02-16,VICENTE PIRES,4.0,3.762121083867084,106323,2.576650065550682,0.10302937075398289,5.050270760347381,nowcasting_rolling
2025-02-23,VICENTE PIRES,4.0,3.762121083867084,106323,3.771040373866531,0.1552208854785908,7.386859862254471,nowcasting_rolling
2025-03-02,VICENTE PIRES,4.0,3.762121083867084,106323,2.992043361491133,0.12118089557014589,5.86290582741212,nowcasting_rolling
2025-03-09,VICENTE PIRES,0.0,0.0,106323,3.7772555128713137,0.1554924696639488,7.399018556078678,nowcasting_rolling
2025-03-16,VICENTE PIRES,2.0,1.881060541933542,106323,2.646769285416119,0.10609338447764172,5.187445186354596,nowcasting_rolling
2025-03-23,VICENTE PIRES,0.0,0.0,106323,2.6247640445126326,0.1051318170179627,5.144396272007302,nowcasting_rolling
2025-03-30,VICENTE PIRES,2.0,1.881060541933542,106323,1.0642799106421101,0.036943026399541834,2.091616794884678,nowcasting_rolling
2025-04-06,VICENTE PIRES,3.0,2.8215908129003133,106323,1.2846410522511458,0.046572191746032665,2.522709912756259,nowcasting_rolling
2025-04-13,VICENTE PIRES,4.0,3.762121083867084,106323,2.439210132251352,0.09702363020786642,4.781396634294838,nowcasting_rolling
2025-04-20,VICENTE PIRES,9.0,8.464772438700939,106323,2.925475320316877,0.11827205841955513,5.732678582214199,nowcasting_rolling
2025-04-27,VICENTE PIRES,10.0,9.40530270966771,106323,5.898423726485073,0.24818158584599015,11.548665867124157,nowcasting_rolling
2025-05-04,VICENTE PIRES,7.0,6.583711896767397,106323,10.16675891290558,0.43469589124566,19.8988219345655,nowcasting_rolling
2025-05-11,VICENTE PIRES,9.0,8.464772438700939,106323,8.859231508773355,0.3775606019767608,17.34090241556995,nowcasting_rolling
2025-05-18,VICENTE PIRES,7.0,6.583711896767397,106323,7.977815408468571,0.339045184481094,15.616585632456047,nowcasting_rolling
2025-05-25,VICENTE PIRES,12.0,11.286363251601253,106323,6.076299441535618,0.2559542569205755,11.89664462615066,nowcasting_rolling
2025-06-01,VICENTE PIRES,5.0,4.702651354833855,106323,9.33183555554113,0.39821207653583457,18.265459034546424,nowcasting_rolling
2025-06-08,VICENTE PIRES,8.0,7.524242167734168,106323,5.379331718960896,0.22549871746913208,10.53316472045266,nowcasting_rolling
2025-06-15,VICENTE PIRES,0.0,0.0,106323,5.317418430704952,0.22279327999767773,10.412043581412226,nowcasting_rolling
2025-06-22,VICENTE PIRES,3.0,2.8215908129003133,106323,3.0041751448595164,0.12171102056019167,5.886639269158842,nowcasting_rolling
2025-06-29,VICENTE PIRES,4.0,3.762121083867084,106323,3.340561645338882,0.1364101694654467,6.544713121212317,nowcasting_rolling
2025-07-06,VICENTE PIRES,3.0,2.8215908129003133,106323,2.950048945070106,0.11934585706746415,5.780752033072748,nowcasting_rolling
2025-07-13,VICENTE PIRES,0.0,0.0,106323,1.7484059011900022,0.06683741809090948,3.429974384289095,nowcasting_rolling
2025-07-20,VICENTE PIRES,2.0,1.881060541933542,106323,1.6811880008148847,0.0639001839114628,3.2984758177183067,nowcasting_rolling
2025-07-27,VICENTE PIRES,3.0,2.8215908129003133,106323,1.3543085513168482,0.04961646653459928,2.659000636099097,nowcasting_rolling
2025-08-03,VICENTE PIRES,3.0,2.8215908129003133,106323,1.314632888295304,0.047882751067904517,2.5813830255227037,nowcasting_rolling
2025-08-10,VICENTE PIRES,5.0,4.702651354833855,106323,1.9610125155943563,0.07612773229471448,3.8458972988939983,nowcasting_rolling
2025-08-17,VICENTE PIRES,5.0,4.702651354833855,106323,2.720868106417666,0.10933129563654242,5.33240491719879,nowcasting_rolling
2025-08-24,VICENTE PIRES,10.0,9.40530270966771,106323,3.507542823394238,0.14370677975483925,6.871378867033637,nowcasting_rolling
2025-08-31,VICENTE PIRES,9.0,8.464772438700939,106323,5.094586315843632,0.21305614003352424,9.97611649165374,nowcasting_rolling
2025-09-07,VICENTE PIRES,11.0,10.345832980634482,106323,7.020801795789069,0.2972263672066626,13.744377224371476,nowcasting_rolling
2025-09-14,VICENTE PIRES,6.0,5.643181625800627,106323,6.566055645798196,0.27735523277266516,12.854756058823726,nowcasting_rolling
2025-09-21,VICENTE PIRES,3.0,2.8215908129003133,106323,7.968758877426275,0.3386494394135422,15.598868315439008,nowcasting_rolling
2025-09-28,VICENTE PIRES,5.0,4.702651354833855,106323,3.487453876312715,0.14282894897363896,6.832078803651791,nowcasting_rolling
2025-10-05,VICENTE PIRES,5.0,4.702651354833855,106323,3.9814048343849944,0.16441322383083756,7.798396444939151,nowcasting_rolling
2025-10-12,VICENTE PIRES,4.0,3.762121083867084,106323,2.8176322055762957,0.11355961603640585,5.521704795116186,nowcasting_rolling
2025-10-19,VICENTE PIRES,3.0,2.8215908129003133,106323,2.8987592826703374,0.11710464232240136,5.680413923018273,nowcasting_rolling
2025-10-26,VICENTE PIRES,5.0,4.702651354833855,106323,3.2015697623336026,0.1303366130593333,6.272802911607872,nowcasting_rolling
2025-11-02,VICENTE PIRES,1.0,0.940530270966771,106323,3.7314730724403997,0.15349190511043398,7.309454239770366,nowcasting_rolling
2025-11-09,VICENTE PIRES,5.0,4.702651354833855,106323,2.42395751812018,0.0963571336451654,4.751557902595194,nowcasting_rolling
2025-11-16,VICENTE PIRES,2.0,1.881060541933542,106323,3.2385695364921965,0.1319533996695066,6.345185673314886,nowcasting_rolling
2025-11-23,VICENTE PIRES,5.0,4.702651354833855,106323,2.062294332294035,0.08055346431113564,4.044035200276935,nowcasting_rolling
2025-11-30,VICENTE PIRES,4.0,3.762121083867084,106323,3.924923344946822,0.16194514077025346,7.68790154912339,nowcasting_rolling
2025-12-07,VICENTE PIRES,4.0,3.762121083867084,106323,4.486350616306666,0.18647794172816656,8.786223290885165,nowcasting_rolling
2025-12-14,VICENTE PIRES,1.0,0.940530270966771,106323,3.684374102256559,0.151433811890195,7.217314392622923,nowcasting_rolling
2025-12-21,VICENTE PIRES,8.0,7.524242167734168,106323,2.049138712054384,0.07997860051437788,4.018298823594391,nowcasting_rolling
2025-12-28,VICENTE PIRES,0.0,0.0,106323,3.3975885787051627,0.1389020868996078,6.656275070510718,nowcasting_rolling
2025-01-05,ÁGUAS CLARAS,0.0,0.0,143574,0.0017626838443920688,0.0,0.013011371315244286,nowcasting_rolling
2025-01-12,ÁGUAS CLARAS,0.0,0.0,143574,0.0011286512620849029,0.0,0.011771011600536042,nowcasting_rolling
2025-01-19,ÁGUAS CLARAS,0.0,0.0,143574,0.0005042885111876769,0.0,0.010549569004070001,nowcasting_rolling
2025-01-26,ÁGUAS CLARAS,0.0,0.0,143574,0.0005177188120347624,0.0,0.010575842739193389,nowcasting_rolling
2025-02-02,ÁGUAS CLARAS,0.0,0.0,143574,0.0005343424708074823,0.0,0.010608363649361295,nowcasting_rolling
2025-02-09,ÁGUAS CLARAS,0.0,0.0,143574,0.0007193544794615997,0.0,0.010970303159530891,nowcasting_rolling
2025-02-16,ÁGUAS CLARAS,0.0,0.0,143574,0.0006140564578896218,0.0,0.010764308345319459,nowcasting_rolling
2025-02-23,ÁGUAS CLARAS,0.0,0.0,143574,0.0005360232065365234,0.0,0.010611651677370501,nowcasting_rolling
2025-03-02,ÁGUAS CLARAS,0.0,0.0,143574,0.0006327795233517303,0.0,0.010800936330667683,nowcasting_rolling
2025-03-09,ÁGUAS CLARAS,0.0,0.0,143574,0.000596295651184002,0.0,0.010729562829468827,nowcasting_rolling
2025-03-16,ÁGUAS CLARAS,0.0,0.0,143574,0.0005756335790000992,0.0,0.010689141559845664,nowcasting_rolling
2025-03-23,ÁGUAS CLARAS,0.0,0.0,143574,0.006810929185073284,0.0,0.022887267799553065,nowcasting_rolling
2025-03-30,ÁGUAS CLARAS,0.0,0.0,143574,0.000782544946965497,0.0,0.01109392284790748,nowcasting_rolling
2025-04-06,ÁGUAS CLARAS,0.0,0.0,143574,0.0005041866248999709,0.0,0.010549369683640295,nowcasting_rolling
2025-04-13,ÁGUAS CLARAS,0.0,0.0,143574,0.007093686469103439,0.0,0.023440426665419376,nowcasting_rolling
2025-04-20,ÁGUAS CLARAS,0.0,0.0,143574,0.00489192236629101,0.0,0.01913310939083772,nowcasting_rolling
2025-04-27,ÁGUAS CLARAS,0.0,0.0,143574,0.0007103959979961522,0.0,0.01095277765717537,nowcasting_rolling
2025-05-04,ÁGUAS CLARAS,0.0,0.0,143574,0.00117717057011465,0.0,0.011865930058585354,nowcasting_rolling
2025-05-11,ÁGUAS CLARAS,0.0,0.0,143574,0.0013298421123915593,0.0,0.012164601823896797,nowcasting_rolling
2025-05-18,ÁGUAS CLARAS,0.0,0.0,143574,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-05-25,ÁGUAS CLARAS,0.0,0.0,143574,0.0006321934967807942,0.0,0.010799789885247336,nowcasting_rolling
2025-06-01,ÁGUAS CLARAS,0.0,0.0,143574,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-08,ÁGUAS CLARAS,0.0,0.0,143574,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-15,ÁGUAS CLARAS,0.0,0.0,143574,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-22,ÁGUAS CLARAS,0.0,0.0,143574,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-29,ÁGUAS CLARAS,0.0,0.0,143574,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-06,ÁGUAS CLARAS,0.0,0.0,143574,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-13,ÁGUAS CLARAS,0.0,0.0,143574,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-20,ÁGUAS CLARAS,0.0,0.0,143574,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-27,ÁGUAS CLARAS,0.0,0.0,143574,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-08-03,ÁGUAS CLARAS,0.0,0.0,143574,0.0006442719774749225,0.0,0.010823419050823277,nowcasting_rolling
2025-08-10,ÁGUAS CLARAS,0.0,0.0,143574,0.0007650637338798292,0.0,0.011059724301837826,nowcasting_rolling
2025-08-17,ÁGUAS CLARAS,0.0,0.0,143574,0.0008218871836801813,0.0,0.011170888175666877,nowcasting_rolling
2025-08-24,ÁGUAS CLARAS,0.0,0.0,143574,0.000938513360070239,0.0,0.011399044290843627,nowcasting_rolling
2025-08-31,ÁGUAS CLARAS,0.0,0.0,143574,0.0010589837694919475,0.0,0.011634720889855857,nowcasting_rolling
2025-09-07,ÁGUAS CLARAS,0.0,0.0,143574,0.0011661921525850125,0.0,0.011844452949655939,nowcasting_rolling
2025-09-14,ÁGUAS CLARAS,0.0,0.0,143574,0.0011052352349144518,0.0,0.01172520276106749,nowcasting_rolling
2025-09-21,ÁGUAS CLARAS,0.0,0.0,143574,0.0011654066824905891,0.0,0.011842916332312575,nowcasting_rolling
2025-09-28,ÁGUAS CLARAS,0.0,0.0,143574,0.001961023819273427,0.0,0.013399384363034148,nowcasting_rolling
2025-10-05,ÁGUAS CLARAS,0.0,0.0,143574,0.0019122194651065762,0.0,0.0133039082684293,nowcasting_rolling
2025-10-12,ÁGUAS CLARAS,0.0,0.0,143574,0.005071826212436214,0.0,0.019485055788399156,nowcasting_rolling
2025-10-19,ÁGUAS CLARAS,0.0,0.0,143574,0.0035933788261853137,0.0,0.016592765030172953,nowcasting_rolling
2025-10-26,ÁGUAS CLARAS,0.0,0.0,143574,0.002541194822241319,0.0,0.01453437451938327,nowcasting_rolling
2025-11-02,ÁGUAS CLARAS,0.0,0.0,143574,0.0030641675781504854,0.0,0.01555746758497815,nowcasting_rolling
2025-11-09,ÁGUAS CLARAS,0.0,0.0,143574,0.0025873599967351432,0.0,0.014624687579409695,nowcasting_rolling
2025-11-16,ÁGUAS CLARAS,0.0,0.0,143574,0.002327661029921744,0.0,0.014116637764028698,nowcasting_rolling
2025-11-23,ÁGUAS CLARAS,0.0,0.0,143574,0.0014477412988454868,0.0,0.012395248332223212,nowcasting_rolling
2025-11-30,ÁGUAS CLARAS,0.0,0.0,143574,0.0029329222704034155,0.0,0.01530071202222525,nowcasting_rolling
2025-12-07,ÁGUAS CLARAS,0.0,0.0,143574,0.002522385843558077,0.0,0.014497578461760169,nowcasting_rolling
2025-12-14,ÁGUAS CLARAS,0.0,0.0,143574,0.005360991907741702,0.0,0.020050751447173304,nowcasting_rolling
